case_name,obj_val,solve_time,Optimal,primal_feasibility,dual_feasibility,time_limit,esti_obj_val,dual_infeasibility,constraint_violation,overall_nlp,complementarity,var_bound_violation,esti_Optimal,va_1,va_5,va_4,va_2,va_3,vm_5,vm_1,vm_4,vm_3,vm_2,pg_2,pg_5,pg_1,pg_3,pg_4,qg_4,qg_1,qg_5,qg_3,qg_2,pf_5,pf_6,pf_4,pf_2,pf_1,pf_3,pt_5,pt_6,pt_4,pt_3,pt_1,pt_2,qf_4,qf_3,qf_1,qf_5,qf_6,qf_2,qt_5,qt_3,qt_2,qt_4,qt_1,qt_6,pd_1,pd_3,pd_2,qd_2,qd_3,qd_1
case5.m_259,8753.52442991889,0.03420710563659668,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,5.0195525831827918e+03,5.9443255228403821e-08,5.7189142310676289e-11,1.3214956231818502e-07,1.3214956231818502e-07,9.9664877384270423e-09,5.0195525831827918e+03,0.04409740283287758,0.06191790467996928,3.929990369692316e-40,-0.0397456645034584,-0.04849154472439926,1.075298704962254,1.08265339248788,1.0699199186350907,1.1000000108797414,1.0852252241724683,1.7000000168046812,5.489710316529172,0.4000000098729325,0.0512713707222828,-9.451564463924884e-9,-0.03548171618171642,0.300000009110315,-1.5087861835191307,3.9000000356902027,1.2750000118603149,-1.7868706620714623,-2.3850731382548616,0.8105436536505835,1.711665628769563,3.4716196939313924,-3.083285296023342,1.799110871435122,2.3998688744098384,-0.8077053330727315,3.089841442119334,-3.442511894201121,-1.7038025281415834,-1.5723596592295002,1.563043370629823,-0.30354713560017554,1.3352674005731102,0.11511429841928988,0.31550378594098233,-1.2208007425079865,-1.533874890341298,-0.2444952720930197,1.5786326351170927,0.5862596592295003,0.025088706822167146,2.6319682405505374,2.2897647855097585,2.6458473658664765,0.9861,1.3147,0.9861
case5.m_260,13603.168779193456,0.042981863021850586,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.04753175025415941,0.0625089601194137,-1.721609238957229e-36,-0.020912388588392186,-0.0178278646982133,1.0703456177217185,1.0785784649338865,1.0652947139505298,1.1000000104711518,1.083996215912258,1.7000000164784184,4.940429355519574,0.40000000965693383,1.8509131381521107,-7.254946255866339e-9,-0.10111850346404666,0.300000007291148,-1.61544449186775,3.9000000280706413,1.2750000100411478,-0.5685172593714775,-2.385031235603014,-0.49616847129915764,1.82895171745802,2.8064589517867207,-2.5354106431093886,0.5737740912558822,2.399963980530047,0.49862049026103733,2.5404653749895267,-2.787064527926186,-1.8199239805432506,-1.567040053613802,1.6430536234956568,-0.3953204453204661,1.3444253276433231,0.12849115590539775,0.32726683915710525,-1.2997591629058087,-1.6285955252753392,-0.24455049646363586,1.569474700427318,0.5809400536138022,0.013151033407589233,3.2832329992253433,3.6311811176354363,1.920809907262551,0.9861,1.3147,0.9861
case5.m_261,5019.552583182792,0.03423118591308594,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.02745311548687581,0.04455789281261538,8.505324986689843e-34,-0.021720281500342893,-0.03715974195166045,1.100000009481972,1.099360403901823,1.0973700099320942,1.094272344394279,1.0879096591416875,-9.79814532801708e-9,5.019552681240497,-9.747245934092914e-9,-9.949464110657552e-9,-9.966487738427042e-9,1.4693526293249048,0.028116474765833666,-0.24962501118425245,1.854129268058885,0.44885646855246897,-1.4957504108197006,-1.798084720872853,1.6227962853471456,1.0871448166304092,2.120832220755367,-3.2079770569311674,1.50130948345447,1.8060959143245652,-1.6198236176656193,3.213456766915932,-2.110182476379607,-1.0841708060619915,-0.8010299564846026,0.21967967840803918,0.2830514662951287,0.05932050391189906,0.11891582893878028,-0.02575820138486513,-0.01182334784528641,-0.20268519212889624,0.04756014823141096,0.808708764146986,-0.18507004351539735,-0.04693981905535621,0.4873861910324613,1.3809460335138866,3.115574018535856,0.9861,1.3147,0.9861
case5.m_262,32180.017098852768,0.09196209907531738,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,UNKNOWN_RESULT_STATUS,1.0,2.4067981622315754e+04,2.0536047738857537e-09,1.8318679906315083e-14,1.0024245886882189e-07,1.0024245886882189e-07,4.2498654373446243e-08,2.4067981622315754e+04,0.04463307241176308,0.06236277340703099,3.9778320822259363e-22,-0.038557959195151474,-0.030192170574322108,1.0741714815502226,1.0811642273971793,1.066859387131708,1.1000000109324248,1.0834837464325036,1.70000001699207,5.470016823391406,0.40000000999206997,5.200000051997255,2.000000019998149,-0.21536668775056375,0.3000000098682068,-1.376234429883446,3.9000000385892735,1.2750000126182066,-1.057690612439333,-2.3995106437016007,-1.0777263686824219,1.7302760023799137,3.4351832836741822,-3.065459259069042,0.5885571087481234,2.398153601211762,1.0809918487801402,3.071863222179644,-3.40661545761522,-2.071414468473311,-1.5561904597425291,1.4980935020950055,-0.29275275620474206,1.3471300349031823,0.048463680788186726,0.369659276596202,-1.2827700350821547,-1.4703586169297516,-0.2957603334565955,1.566770003686108,0.5700904597425835,0.09412418704630576,4.484341826300638,6.304526664281573,5.176698815661021,0.9861,1.3147,0.9861
case5.m_263,8215.156197585038,0.03255605697631836,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.02253924195838221,0.04429146554250799,-9.666530333090087e-37,-0.07262333519713095,-0.06970434760122128,1.1000000104435275,1.0903216024220301,1.0974165834399958,1.1000000100078549,1.0857851939937309,0.2593704917026041,6.000000059829065,0.4000000089976386,0.4220334758005057,-9.949036115568514e-9,1.500000011727263,-0.29999999297248775,1.2203627907648815,2.84553405973263,-1.2749999957224873,-2.7835696087886177,-1.7873271117726148,-0.4610600287705194,0.8540764858146277,3.999823523138282,-4.194529508252667,2.8031366147114,1.7952426042446268,0.46300573421211105,4.2047574555844385,-3.9620046202154016,-0.8519328736609744,-1.3934357439784815,-1.2036351800114082,-0.03757583598545044,0.46866274859632573,0.11907725510215303,-0.3337889726981167,-0.2811289584838285,1.2684213902654835,0.34735171510893836,1.3907713111363045,0.40733574397848166,-0.04805859950060197,4.423064648985921,-0.1638766392268467,2.7425973503770122,0.9861,1.3147,0.9861
case5.m_264,15909.853687641347,0.04587602615356445,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,7.3011972156877591e+03,8.1256896070802952e-09,4.2410519540680980e-14,1.0033110173871105e-07,1.0033110173871105e-07,5.9789474704530221e-08,7.3011972156877591e+03,0.042843400522010654,0.06194753271608627,-1.385991879017903e-36,-0.04789632632452142,-0.04396321848568478,1.075019833913104,1.0820582102363854,1.0695826605372378,1.100000010894116,1.0836813424523992,1.700000016806376,5.723765016894566,0.40000000987365203,2.3586962231147126,-9.407509014865894e-9,-0.03742536032750236,0.3000000091186902,-1.4723534209033895,3.9000000304376377,1.2750000118686902,-1.6084367421173387,-2.385042597278784,-0.591854486838602,1.6618617006908036,3.7547233041751626,-3.3165849781859382,1.6191005605762185,2.3998460524041865,0.594464856581189,3.3239189644903795,-3.720718519679271,-1.65443694317076,-1.5882647687392741,1.5365140431049025,-0.27046588997180654,1.3216107867277496,0.11310041801950728,0.30895186785428413,-1.222905606037946,-1.4995376503617468,-0.24232017230906347,1.592289243709888,0.602164768739274,0.027184229458357103,4.312573006517873,2.4203789704658165,3.3726681086508625,0.9861,1.3147,0.9861
case5.m_265,25143.003660521554,0.04004192352294922,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,7.3011972156877591e+03,8.1256896070802952e-09,4.2410519540680980e-14,1.0033110173871105e-07,1.0033110173871105e-07,5.9789474704530221e-08,7.3011972156877591e+03,0.048673677061415406,0.06268002510599122,5.0887576018902915e-34,-0.014563787784126083,-0.007242176831351637,1.068927795071711,1.077403855747946,1.0639895176267267,1.1000000104164924,1.0835739450947446,1.7000000164996079,4.7569424637277224,0.40000000966623017,5.200000046297725,0.41901525490463004,-0.10336411402306508,0.30000000721494713,-1.642492241382312,3.900000027309315,1.275000009964947,-0.15041046501483935,-2.385010520205116,-0.9629144285818038,1.8680268699053824,2.584326185740655,-2.3523530294801995,0.15493805502274152,2.399982822572747,0.9659737427820311,2.356959641154975,-2.5677478162275844,-1.8585973220542604,-1.559665210852558,1.6616395668161448,-0.41609387208566545,1.3457187415656604,0.13297391121346896,0.3294543224494151,-1.3083356299113658,-1.6515756811509341,-0.24270239532516832,1.5681812857436546,0.5735652108525578,0.009083439768621939,3.5306622448093883,4.507685042141265,4.3844367685305325,0.9861,1.3147,0.9861
case5.m_266,16998.879637680995,0.03547215461730957,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.0428103499093787,0.06201619287201251,1.9287630563836082e-36,-0.0485037320694605,-0.034045397194211936,1.0744430555545663,1.0813938724803174,1.069045533070747,1.1000000108975438,1.082545642075486,1.7000000168086218,5.73965560955059,0.4000000098746122,2.716408008760671,-9.297249508185093e-9,-0.026390645440453966,0.30000000910427577,-1.4597221157304359,3.8758215929856465,1.2750000118542757,-1.2186157583750732,-2.38504271682699,-1.7504086300934354,1.6583327710475355,3.774083306510433,-3.332416050874735,1.2263534619855998,2.3998620399897566,1.7554836176007922,3.339793569560834,-3.7397089001169284,-1.6509366731396118,-1.5738376983140199,1.5229098263775667,-0.2523287256566093,1.2871904607420892,0.11471722486582513,0.3044189202375941,-1.217742557363107,-1.4854562678924352,-0.23806531294317193,1.6025311322435571,0.58773769831402,0.02573415216199949,5.490117530210364,2.8096259186837527,2.179540149534952,0.9861,1.3147,0.9861
case5.m_267,5448.048300547249,0.03212714195251465,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.03284791930874946,0.0508587997066522,5.718086854286893e-33,-0.01533983772631995,-0.024986053989611103,1.1000000094506763,1.099172988966275,1.0964691164125315,1.0942954054929066,1.0875162127195528,-9.798071118185293e-9,5.448048398604715,-9.747129569622162e-9,-9.949494655903368e-9,-9.966473474748265e-9,1.4755100838803616,0.028778378091278,-0.21172568881523948,1.7945020662586966,0.4571683861588143,-1.0060036542503803,-2.0517508413023298,0.9853066675069246,1.3009286595576628,2.078851153996634,-3.3797798330994975,1.0085164482309146,2.062190404090405,-0.9838701856434813,3.38585799451431,-2.068594078746172,-1.296669938695226,-0.7869930435558132,0.2076981129884714,0.29316620187835196,0.02908461482144136,0.12327938032866144,-0.014917550616731107,-0.012043754863620306,-0.18471267225394636,0.04957445841532055,0.7793174514372554,-0.19910695644418677,-0.0270130165612931,1.083287411239247,2.3399043218001676,1.9898738299443668,0.9861,1.3147,0.9861
case5.m_268,7301.197215687759,0.034945011138916016,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.03994735891779206,0.05924385451530254,-1.746153793308201e-33,-0.027445725571040358,-0.041856088528968736,1.099246173882101,1.1000000103830627,1.094021856566051,1.0937493586598028,1.0867513412396115,0.49413147528511986,6.000000059789475,0.4000000089976386,-9.93041684641117e-9,-9.95871006275954e-9,1.2726167282877259,0.07585484357730866,-0.45286223255131036,2.0329390502896802,0.8353706775699624,-1.666659241136017,-2.385755828217934,1.5016391031791108,1.5898395179500646,2.8974042413188483,-3.5931122749861544,1.6736469571776669,2.399913855633102,-1.498927351113847,3.6000862041563733,-2.8776625342573032,-1.5834693485521791,-0.8538494917692495,0.5051385232246202,0.3211555173843212,0.18788598529874823,0.11313897547615352,0.08493148053832979,-0.12607381277730015,-0.47319791969635444,-0.029148434411127522,0.858953064990932,-0.13225050823075055,0.020335687145044096,1.3760234310781922,2.295578209633736,3.165586582319447,0.9861,1.3147,0.9861
case5.m_269,14147.775320497694,0.03735804557800293,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,1.5004251236865690e+04,9.3798400815632482e-11,5.5511151231257827e-14,1.0023625624293458e-07,1.0023625624293458e-07,2.9758949526836886e-08,1.5004251236865690e+04,0.05289257625875802,0.06307741442351965,-6.179960796216428e-35,0.009975134064919322,0.015095664637986164,1.0656735484520397,1.0749902402361906,1.06108275919645,1.1000000100474512,1.0840255570613693,1.7000000164929234,4.052305763666959,0.40000000966326943,2.3284898244308287,1.131757165164645e-8,-0.09210921171288387,0.3000000068536747,-1.7284207582813482,3.9000000314380086,1.2750000096036747,0.7305081080825243,-2.3849339893380894,-0.7183669096752796,2.0179305749939935,1.7311963940402317,-1.6491269428780324,-0.7245724285235604,2.3999976219291113,0.7209929487894583,1.6523081417378478,-1.7233470840199092,-2.0069098781411396,-1.5409969423223309,1.7210332149926428,-0.48470118903198095,1.368728829820004,0.1464019532763625,0.3386679904966875,-1.3172440059205404,-1.7250336847225247,-0.2359671590687057,1.5451712016180046,0.5548969423223308,-0.0033870735588237364,2.441713993695189,5.116416307320361,0.8769887675588461,0.9861,1.3147,0.9861
case5.m_270,20637.52579178482,0.0331418514251709,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,1.3508673093026118e+04,3.5919783527828396e-07,1.4612755450116310e-12,3.5919783527828396e-07,1.1536757639323428e-07,1.8503855336859942e-08,1.3508673093026118e+04,0.04342099635050077,0.06203261291051531,-1.0263885792940545e-36,-0.044636932244978604,-0.039900082444316594,1.0743058143844213,1.0815020736746876,1.0689192924670345,1.1000000108868113,1.0836139827713225,1.7000000168071419,5.628508384630125,0.4000000098739786,3.966339135196814,-9.367506618457961e-9,-0.04957997361557585,0.3000000091061711,-1.4920951523665507,3.900000030877418,1.275000011856171,-1.4464798384633328,-2.3850432071567704,-0.6802771311483174,1.6822029966304597,3.6394119521017645,-3.2216149220511037,1.455939696799951,2.3998663086770633,0.6829838336468169,3.2286420759530614,-3.607397668902111,-1.674589789627843,-1.5856933899018355,1.5513789583171387,-0.2877947208618112,1.3232174865938124,0.1151581200353203,0.31141578350701465,-1.2365471263976824,-1.517428096292736,-0.24289096725321382,1.5906825442836054,0.5995933899018355,0.02533294392618553,4.287674800050429,2.603693290617156,4.729835140013329,0.9861,1.3147,0.9861
case5.m_271,15004.25123686569,0.04318118095397949,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.04668174963932842,0.062335786056940935,-5.081807156619979e-38,-0.025419385219125307,-0.02807462806410398,1.0717925265414936,1.0798260380416502,1.066649004649127,1.1000000105197398,1.084614268374532,1.7000000164726545,5.0716024385692275,0.40000000965444965,2.2742162638210095,-7.847944754163974e-9,-0.09031348216123716,0.30000000737278887,-1.5918050580917207,3.9000000297589494,1.2750000101227887,-0.9741366717849806,-2.3850506874523383,0.1374736929550478,1.8009595885929166,2.965313857605975,-2.6662734200717875,0.9809274074497868,2.3999432096908904,-0.13522641925272313,2.671659228878337,-2.9437894856215756,-1.7922208102999047,-1.5693990272028966,1.6259954422997602,-0.3763942954445076,1.3441262196565011,0.12470773755184307,0.32539887064032474,-1.2841307472204602,-1.6083171076201437,-0.24559047249261987,1.569773810102448,0.5832990272028967,0.01651204952842301,2.8063157926665276,3.196344082454511,3.383579354858713,0.9861,1.3147,0.9861
case5.m_272,17243.96222515472,0.033854007720947266,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,1.5004251236865690e+04,9.3798400815632482e-11,5.5511151231257827e-14,1.0023625624293458e-07,1.0023625624293458e-07,2.9758949526836886e-08,1.5004251236865690e+04,0.03664809464543418,0.055911166862318416,-1.7607266849545447e-34,-0.05863636068879061,-0.04190134579464369,1.0992454311755286,1.0896316870232343,1.0951921662623636,1.1000000106477126,1.0843740629681398,1.2791008768496392,6.000000059829508,0.4000000089976386,2.921770292416418,-9.948798974871999e-9,1.50000001107092,-0.29999999592044546,1.2763507117172026,2.758698719140243,-1.274999998670445,-1.6611545970822688,-2.2512697582270094,-1.9837294468531155,1.406939816401254,3.999988469307838,-3.7278273998618143,1.6682817936594247,2.2638672301651512,1.9890303461093106,3.736132829664356,-3.96212109979074,-1.4016196117575868,-1.3659735891865363,-1.2478404664538296,-0.009612759001183968,0.3757092670327916,0.1349607142382678,-0.31754676913587726,-0.312557133959286,1.2934509467386721,0.36289643079193834,1.3968894521074515,0.3798735891865363,-0.01710023502146961,5.945850546643856,1.9846075663763725,2.5938945433893768,0.9861,1.3147,0.9861
case5.m_273,13508.673093026118,0.030698060989379883,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,1.3508673093026118e+04,3.5919783527828396e-07,1.4612755450116310e-12,3.5919783527828396e-07,1.1536757639323428e-07,1.8503855336859942e-08,1.3508673093026118e+04,0.04212549699117411,0.06180477533292969,2.3514905469262125e-35,-0.051766287880348844,-0.0512860543616185,1.0762258022292017,1.0830616054340252,1.0707171502407802,1.1000000107384496,1.0840574435268648,1.7000000164627056,5.837924462749945,0.4000000096500787,1.5202495420312037,-8.505401949398793e-9,-0.01560443969733838,0.3000000076172016,-1.446350440143039,3.9000000185038552,1.2750000103711028,-1.9002464523644562,-2.3850445310496022,-0.21093810883482814,1.6374529575410681,3.8929504682737353,-3.430403399702019,1.9134300946903395,2.3998148825825942,0.21327071298038436,3.4381095801673505,-3.856503994330921,-1.6302553560790045,-1.5900218006642906,1.516783443490115,-0.2478166638521727,1.3226389484111818,0.11012751163314388,0.30603323835036217,-1.1987437119092774,-1.4761596142987323,-0.24168823942120496,1.5912610700926737,0.6039218006642907,0.02980917415569351,4.0674421031657495,2.1018697839328655,3.2072252814152753,0.9861,1.3147,0.9861
case5.m_274,23128.187468201006,0.037973880767822266,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,3.2045298305529497e+04,3.9999999999996908e+03,8.0270566241520847e-02,3.9999999999996908e+03,1.0023981644434105e-07,5.1996281058563909e-08,3.2045298305529497e+04,0.05025988426841481,0.06285696878292157,-3.746458533283987e-34,-0.005457863708580696,0.003233602451125796,1.0674723486531281,1.0762743784781506,1.062673309313316,1.1000000103159961,1.0835027983192447,1.7000000164885791,4.494960108913256,0.4000000096613592,5.174409112017973,-3.756234819195023e-9,-0.10049997472018667,0.3000000070588709,-1.6771019427040326,3.900000028242471,1.2750000098088707,0.2629073256994577,-2.3849834957326093,-1.1131092971148124,1.9237791651350815,2.267165431915414,-2.090944570900557,-0.25822183962892925,2.399996552970045,1.1164297216395422,2.0949635559432105,-2.254228689768646,-1.9137690620897556,-1.5504636660684445,1.685450893000104,-0.44329939227294174,1.3523077563241732,0.138410101156851,0.33284851614057953,-1.3133362509704052,-1.6811766530314887,-0.2402738249066325,1.561592271918298,0.5643636660684446,0.004074710327456239,3.3673379868834585,4.556974393695059,3.7950720646789735,0.9861,1.3147,0.9861
case5.m_275,9045.095698101242,0.04819893836975098,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,3.2180017098852768e+04,3.9999999999508600e+03,4.7636084335363771e-01,3.9999999999508600e+03,7.4055240257855193e-08,5.1997254502111900e-08,3.2180017098852768e+04,0.044396254268912305,0.06206328843209792,6.733368248544705e-40,-0.0385678253417475,-0.04070409606430757,1.0740629369778287,1.0815201146620668,1.0687319299664606,1.1000000108721466,1.0844608764704735,1.7000000168065543,5.453491974735047,0.400000009873728,0.16053457394957085,-9.378892006423866e-9,-0.05766241421181156,0.3000000090956785,-1.523222746508859,3.900000034667913,1.2750000118456783,-1.4768766119116628,-2.385056901990964,0.07916063240928686,1.7195069220780703,3.4276291995457413,-3.047136094943529,1.4866282341118318,2.3998866676868564,-0.07689707622203185,3.0536053070481906,-3.3991703636494575,-1.7115555622771728,-1.5788860868573702,1.5749263976259416,-0.31654856639214707,1.3344732590949393,0.11723615247375065,0.3166221897075624,-1.244883910525343,-1.5465474079235182,-0.24471465616021928,1.5794267755729738,0.5927860868573701,0.02332466141465917,3.320009731240171,2.609984220777413,1.7143082620832655,0.9861,1.3147,0.9861
